timestamp,temperature,pressure,humidity,gas_resistance
2026-05-26 17:45:15,28.04,1019,40.34,18100
2026-05-26 17:45:16,28.04,1019,40.34,18100
2026-05-26 17:45:16,28.04,1019,40.37,18100
2026-05-26 17:45:16,28.03,1019,40.34,18100
2026-05-26 17:45:16,28.04,1019,40.35,18100
2026-05-26 17:45:17,28.04,1019,40.35,18100
2026-05-26 17:45:17,28.03,1019,40.36,18200
2026-05-26 17:45:17,28.04,1019,40.35,18100
2026-05-26 17:45:17,28.04,1019,40.33,18100
2026-05-26 17:45:17,28.04,1019,40.33,18100
2026-05-26 17:45:18,28.04,1019,40.33,18100
2026-05-26 17:45:18,28.05,1019,40.33,18200
2026-05-26 17:45:18,28.05,1019,40.33,18200
2026-05-26 17:45:18,28.04,1019,40.32,18100
2026-05-26 17:45:18,28.04,1019,40.32,18100
2026-05-26 17:45:19,28.03,1019,40.32,18100
2026-05-26 17:45:19,28.03,1019,40.32,18100
2026-05-26 17:45:19,28.02,1019,40.32,18200
2026-05-26 17:45:19,28.03,1019,40.31,18100
2026-05-26 17:45:20,28.03,1019,40.31,18100
2026-05-26 17:45:20,28.03,1019,40.30,18200
2026-05-26 17:45:20,28.03,1019,40.31,18100
2026-05-26 17:45:20,28.04,1019,40.32,18200
2026-05-26 17:45:20,28.04,1019,40.32,18200
2026-05-26 17:45:21,28.04,1019,40.30,18100
2026-05-26 17:45:21,28.04,1019,40.32,18100
2026-05-26 17:45:21,28.04,1019,40.31,18100
2026-05-26 17:45:21,28.04,1019,40.31,18100
2026-05-26 17:45:21,28.04,1019,40.32,18100
2026-05-26 17:45:22,28.04,1019,40.33,18200
2026-05-26 17:45:22,28.04,1019,40.33,18200
2026-05-26 17:45:22,28.02,1019,40.32,18100
2026-05-26 17:45:22,28.03,1019,40.31,18100
2026-05-26 17:45:22,28.03,1019,40.31,18100
2026-05-26 17:45:23,28.03,1019,40.31,18100
2026-05-26 17:45:23,28.03,1019,40.34,18100
2026-05-26 17:45:23,28.03,1019,40.35,18100
2026-05-26 17:45:23,28.03,1019,40.33,18100
2026-05-26 17:45:24,28.03,1019,40.33,18100
2026-05-26 17:45:24,28.02,1019,40.33,18100
2026-05-26 17:45:24,28.02,1019,40.33,18100
2026-05-26 17:45:24,28.02,1019,40.33,18100
2026-05-26 17:45:24,28.03,1019,40.33,18100
2026-05-26 17:45:25,28.02,1019,40.33,18200
2026-05-26 17:45:25,28.01,1019,40.35,18200
2026-05-26 17:45:25,28.01,1019,40.35,18200
2026-05-26 17:45:25,28.01,1019,40.36,18100
2026-05-26 17:45:25,28.01,1019,40.36,18100
2026-05-26 17:45:26,28.01,1019,40.36,18100
2026-05-26 17:45:26,28.01,1019,40.35,18100
2026-05-26 17:45:26,28.00,1019,40.37,18100
2026-05-26 17:45:26,28.01,1019,40.35,18100
2026-05-26 17:45:27,28.01,1019,40.35,18100
2026-05-26 17:45:27,28.00,1019,40.37,18100
2026-05-26 17:45:27,28.00,1019,40.37,18200
2026-05-26 17:45:27,27.99,1019,40.39,18100
2026-05-26 17:45:27,27.99,1019,40.39,18100
2026-05-26 17:45:28,27.99,1019,40.38,18100
2026-05-26 17:45:28,27.99,1019,40.36,18100
2026-05-26 17:45:28,27.99,1019,40.36,18100
2026-05-26 17:45:28,27.98,1019,40.37,18100
2026-05-26 17:45:28,27.98,1019,40.37,18100
2026-05-26 17:45:29,27.98,1019,40.37,18200
2026-05-26 17:45:29,27.98,1019,40.37,18200
2026-05-26 17:45:29,27.98,1019,40.37,18100
2026-05-26 17:45:29,27.98,1019,40.37,18100
2026-05-26 17:45:30,27.97,1019,40.35,18100
2026-05-26 17:45:30,27.97,1019,40.35,18100
2026-05-26 17:45:30,27.97,1019,40.37,18100
2026-05-26 17:45:30,27.97,1019,40.35,18100
2026-05-26 17:45:30,27.97,1019,40.35,18100
2026-05-26 17:45:31,27.96,1019,40.37,18100
2026-05-26 17:45:31,27.96,1019,40.37,18200
2026-05-26 17:45:31,27.97,1019,40.35,18200
2026-05-26 17:45:31,27.97,1019,40.35,18200
2026-05-26 17:45:31,27.97,1019,40.35,18100
2026-05-26 17:45:32,27.97,1019,40.36,18100
2026-05-26 17:45:32,27.97,1019,40.36,18100
2026-05-26 17:45:32,27.97,1019,40.36,18100
2026-05-26 17:45:32,27.97,1019,40.36,18200
2026-05-26 17:45:33,27.98,1019,40.36,18100
2026-05-26 17:45:33,27.98,1019,40.36,18100
2026-05-26 17:45:33,27.97,1019,40.35,18200
2026-05-26 17:45:33,27.98,1019,40.36,18200
2026-05-26 17:45:33,27.97,1019,40.36,18100
2026-05-26 17:45:34,27.97,1019,40.36,18100
2026-05-26 17:45:34,27.97,1019,40.36,18100
2026-05-26 17:45:34,27.97,1019,40.36,18100
2026-05-26 17:45:34,27.97,1019,40.36,18100
2026-05-26 17:45:34,27.96,1019,40.37,18100
2026-05-26 17:45:35,27.96,1019,40.36,18200
2026-05-26 17:45:35,27.96,1019,40.35,18200
2026-05-26 17:45:35,27.96,1019,40.35,18200
2026-05-26 17:45:35,27.96,1019,40.35,18100
2026-05-26 17:45:35,27.96,1019,40.34,18200
2026-05-26 17:45:36,27.95,1019,40.36,18200
2026-05-26 17:45:36,27.95,1019,40.36,18200
2026-05-26 17:45:36,27.95,1019,40.34,18100
2026-05-26 17:45:36,27.95,1019,40.34,18200
2026-05-26 17:45:37,27.95,1019,40.34,18200
2026-05-26 17:45:37,27.95,1019,40.34,18100
2026-05-26 17:45:37,27.95,1019,40.37,18200
2026-05-26 17:45:37,27.96,1019,40.37,18200
2026-05-26 17:45:37,27.96,1019,40.37,18200
2026-05-26 17:45:38,27.95,1019,40.37,18100
2026-05-26 17:45:38,27.95,1019,40.38,18200
2026-05-26 17:45:38,27.94,1019,40.37,18100
2026-05-26 17:45:38,27.94,1019,40.37,18100
2026-05-26 17:45:38,27.94,1019,40.37,18100
2026-05-26 17:45:39,27.94,1019,40.38,18100
2026-05-26 17:45:39,27.94,1019,40.38,18100
2026-05-26 17:45:39,27.94,1019,40.37,18100
2026-05-26 17:45:39,27.93,1019,40.36,18200
2026-05-26 17:45:40,27.93,1019,40.36,18100
2026-05-26 17:45:40,27.93,1019,40.36,18100
2026-05-26 17:45:40,27.92,1019,40.38,18200
2026-05-26 17:45:40,27.92,1019,40.36,18100
2026-05-26 17:45:40,27.92,1019,40.36,18100
2026-05-26 17:45:41,27.91,1019,40.37,18200
2026-05-26 17:45:41,27.92,1019,40.38,18100
2026-05-26 17:45:41,27.92,1019,40.38,18100
2026-05-26 17:45:41,27.92,1019,40.38,18100
2026-05-26 17:45:41,27.91,1019,40.36,18100
2026-05-26 17:45:42,27.92,1019,40.38,18100
2026-05-26 17:45:42,27.92,1019,40.36,18100
2026-05-26 17:45:42,27.92,1019,40.36,18100
2026-05-26 17:45:42,27.91,1019,40.35,18200
2026-05-26 17:45:43,27.92,1019,40.35,18100
2026-05-26 17:45:43,27.92,1019,40.35,18100
2026-05-26 17:45:43,27.91,1019,40.37,18100
2026-05-26 17:45:43,27.90,1019,40.37,18100
2026-05-26 17:45:43,27.90,1019,40.37,18100
2026-05-26 17:45:44,27.90,1019,40.37,18100
2026-05-26 17:45:44,27.90,1019,40.36,18100
2026-05-26 17:45:44,27.90,1019,40.36,18100
2026-05-26 17:45:44,27.89,1019,40.36,18200
2026-05-26 17:45:44,27.89,1019,40.36,18200
2026-05-26 17:45:45,27.89,1019,40.38,18100
2026-05-26 17:45:45,27.89,1019,40.37,18100
2026-05-26 17:45:45,27.89,1019,40.37,18100
2026-05-26 17:45:45,27.89,1019,40.36,18200
2026-05-26 17:45:46,27.88,1019,40.36,18100
2026-05-26 17:45:46,27.88,1019,40.36,18100
2026-05-26 17:45:46,27.88,1019,40.36,18100
2026-05-26 17:45:46,27.88,1019,40.36,18200
2026-05-26 17:45:46,27.88,1019,40.36,18200
2026-05-26 17:45:47,27.88,1019,40.36,18200
2026-05-26 17:45:47,27.88,1019,40.36,18100
2026-05-26 17:45:47,27.88,1019,40.35,18200
2026-05-26 17:45:47,27.88,1019,40.34,18100
2026-05-26 17:45:47,27.88,1019,40.34,18100
2026-05-26 17:45:48,27.88,1019,40.36,18100
2026-05-26 17:45:48,27.87,1019,40.37,18100
2026-05-26 17:45:48,27.87,1019,40.36,18100
2026-05-26 17:45:48,27.87,1019,40.36,18100
2026-05-26 17:45:48,27.87,1019,40.38,18100
2026-05-26 17:45:49,27.87,1019,40.36,18200
2026-05-26 17:45:49,27.87,1019,40.36,18200
2026-05-26 17:45:49,27.87,1019,40.37,18100
2026-05-26 17:45:49,27.87,1019,40.37,18100
2026-05-26 17:45:50,27.87,1019,40.39,18200
2026-05-26 17:45:50,27.87,1019,40.39,18200
2026-05-26 17:45:50,27.87,1019,40.38,18100
2026-05-26 17:45:50,27.87,1019,40.37,18200
2026-05-26 17:45:50,27.86,1019,40.38,18100
2026-05-26 17:45:51,27.86,1019,40.38,18100
2026-05-26 17:45:51,27.87,1019,40.38,18200
2026-05-26 17:45:51,27.86,1019,40.38,18100
2026-05-26 17:45:51,27.86,1019,40.38,18100
2026-05-26 17:45:51,27.86,1019,40.38,18100
2026-05-26 17:45:52,27.86,1019,40.38,18200
2026-05-26 17:45:52,27.86,1019,40.38,18200
2026-05-26 17:45:52,27.86,1019,40.38,18200
2026-05-26 17:45:52,27.85,1019,40.39,18100
2026-05-26 17:45:53,27.86,1019,40.41,18200
2026-05-26 17:45:53,27.86,1019,40.41,18200
2026-05-26 17:45:53,27.86,1019,40.38,18200
2026-05-26 17:45:53,27.85,1019,40.39,18100
2026-05-26 17:45:53,27.85,1019,40.40,18200
2026-05-26 17:45:54,27.85,1019,40.40,18200
2026-05-26 17:45:54,27.85,1019,40.39,18200
2026-05-26 17:45:54,27.84,1019,40.41,18100
2026-05-26 17:45:54,27.86,1019,40.39,18200
2026-05-26 17:45:54,27.86,1019,40.39,18200
2026-05-26 17:45:55,27.85,1019,40.40,18300
2026-05-26 17:45:55,27.85,1019,40.40,18200
2026-05-26 17:45:55,27.85,1019,40.40,18200
2026-05-26 17:45:55,27.86,1019,40.39,18200
2026-05-26 17:45:56,27.86,1019,40.41,18200
2026-05-26 17:45:56,27.85,1019,40.39,18200
2026-05-26 17:45:56,27.85,1019,40.39,18200
2026-05-26 17:45:56,27.85,1019,40.40,18200
2026-05-26 17:45:56,27.84,1019,40.41,18200
2026-05-26 17:45:57,27.83,1019,40.42,18200
2026-05-26 17:45:57,27.83,1019,40.42,18200
2026-05-26 17:45:57,27.83,1019,40.40,18200
2026-05-26 17:45:57,27.83,1019,40.40,18100
2026-05-26 17:45:57,27.83,1019,40.40,18100
2026-05-26 17:45:58,27.82,1019,40.41,18200
2026-05-26 17:45:58,27.84,1019,40.42,18100
2026-05-26 17:45:58,27.83,1019,40.45,18200
2026-05-26 17:45:58,27.83,1019,40.45,18200
2026-05-26 17:45:59,27.83,1019,40.45,18100
2026-05-26 17:45:59,27.82,1019,40.46,18200
2026-05-26 17:45:59,27.82,1019,40.45,18100
2026-05-26 17:45:59,27.82,1019,40.45,18100
2026-05-26 17:45:59,27.83,1019,40.48,18200
2026-05-26 17:46:00,27.82,1019,40.48,18100
2026-05-26 17:46:00,27.82,1019,40.48,18100
2026-05-26 17:46:00,27.82,1019,40.48,18200
2026-05-26 17:46:00,27.83,1019,40.51,18200
2026-05-26 17:46:00,27.83,1019,40.52,18100
2026-05-26 17:46:01,27.83,1019,40.52,18100
2026-05-26 17:46:01,27.84,1019,40.54,18200
2026-05-26 17:46:01,27.83,1019,40.53,18100
2026-05-26 17:46:01,27.83,1019,40.53,18100
2026-05-26 17:46:01,27.83,1019,40.53,18100
2026-05-26 17:46:02,27.83,1019,40.54,18200
2026-05-26 17:46:02,27.83,1019,40.55,18100
2026-05-26 17:46:02,27.83,1019,40.55,18100
2026-05-26 17:46:02,27.84,1019,40.57,18200
2026-05-26 17:46:03,27.84,1019,40.53,18200
2026-05-26 17:46:03,27.85,1019,40.56,18100
2026-05-26 17:46:03,27.85,1019,40.56,18100
2026-05-26 17:46:03,27.85,1019,40.55,18200
2026-05-26 17:46:03,27.85,1019,40.56,18100
2026-05-26 17:46:04,27.85,1019,40.56,18100
2026-05-26 17:46:04,27.84,1019,40.55,18200
2026-05-26 17:46:04,27.85,1019,40.55,18100
2026-05-26 17:46:04,27.85,1019,40.55,18200
2026-05-26 17:46:04,27.85,1019,40.55,18200
2026-05-26 17:46:05,27.86,1019,40.55,18200
2026-05-26 17:46:05,27.85,1019,40.56,18200
2026-05-26 17:46:05,27.85,1019,40.56,18200
2026-05-26 17:46:05,27.85,1019,40.56,18200
2026-05-26 17:46:06,27.85,1019,40.56,18200
2026-05-26 17:46:06,27.85,1019,40.54,18100
2026-05-26 17:46:06,27.85,1019,40.54,18100
2026-05-26 17:46:06,27.85,1019,40.55,18200
2026-05-26 17:46:06,27.84,1019,40.56,18200
2026-05-26 17:46:07,27.85,1019,40.56,18300
2026-05-26 17:46:07,27.85,1019,40.56,18300
2026-05-26 17:46:07,27.85,1019,40.56,18200
2026-05-26 17:46:07,27.86,1019,40.55,18200
2026-05-26 17:46:07,27.86,1019,40.55,18200
2026-05-26 17:46:08,27.85,1019,40.56,18200
2026-05-26 17:46:08,27.86,1019,40.56,18200
2026-05-26 17:46:08,27.86,1019,40.56,18200
2026-05-26 17:46:08,27.86,1019,40.56,18200
2026-05-26 17:46:09,27.87,1019,40.57,18100
2026-05-26 17:46:09,27.87,1019,40.55,18200
2026-05-26 17:46:09,27.88,1019,40.55,18300
2026-05-26 17:46:09,27.88,1019,40.55,18300
2026-05-26 17:46:09,27.88,1019,40.55,18100
2026-05-26 17:46:10,27.88,1019,40.55,18300
2026-05-26 17:46:10,27.88,1019,40.55,18300
2026-05-26 17:46:10,27.89,1019,40.56,18200
2026-05-26 17:46:10,27.89,1019,40.54,18100
2026-05-26 17:46:10,27.90,1019,40.53,18200
2026-05-26 17:46:11,27.90,1019,40.53,18200
2026-05-26 17:46:11,27.90,1019,40.55,18300
2026-05-26 17:46:11,27.90,1019,40.55,18100
2026-05-26 17:46:11,27.90,1019,40.55,18100
2026-05-26 17:46:12,27.90,1019,40.55,18100
2026-05-26 17:46:12,27.90,1019,40.53,18200
2026-05-26 17:46:12,27.90,1019,40.54,18100
2026-05-26 17:46:12,27.90,1019,40.54,18100
2026-05-26 17:46:12,27.91,1019,40.53,18200
2026-05-26 17:46:13,27.90,1019,40.53,18200
2026-05-26 17:46:13,27.90,1019,40.53,18200
2026-05-26 17:46:13,27.90,1019,40.53,18200
2026-05-26 17:46:13,27.91,1019,40.53,18200
2026-05-26 17:46:13,27.91,1019,40.52,18200
2026-05-26 17:46:14,27.91,1019,40.52,18200
2026-05-26 17:46:14,27.92,1019,40.53,18200
2026-05-26 17:46:14,27.92,1019,40.52,18200
2026-05-26 17:46:14,27.92,1019,40.52,18200
2026-05-26 17:46:14,27.92,1019,40.52,18200
2026-05-26 17:46:15,27.92,1019,40.51,18200
2026-05-26 17:46:15,27.92,1019,40.50,18200
2026-05-26 17:46:15,27.93,1019,40.51,18200
2026-05-26 17:46:15,27.93,1019,40.51,18200
2026-05-26 17:46:16,27.93,1019,40.50,18200
2026-05-26 17:46:16,27.93,1019,40.50,18200
2026-05-26 17:46:16,27.93,1019,40.50,18200
2026-05-26 17:46:16,27.92,1019,40.49,18200
2026-05-26 17:46:16,27.93,1019,40.48,18300
2026-05-26 17:46:17,27.93,1019,40.48,18200
2026-05-26 17:46:17,27.93,1019,40.48,18200
2026-05-26 17:46:17,27.94,1019,40.46,18200
2026-05-26 17:46:17,27.93,1019,40.48,18200
2026-05-26 17:46:17,27.94,1019,40.48,18200
2026-05-26 17:46:18,27.94,1019,40.48,18200
2026-05-26 17:46:18,27.94,1019,40.48,18200
2026-05-26 17:46:18,27.94,1019,40.47,18200
2026-05-26 17:46:18,27.94,1019,40.47,18200
2026-05-26 17:46:19,27.93,1019,40.48,18200
2026-05-26 17:46:19,27.94,1019,40.47,18300
2026-05-26 17:46:19,27.94,1019,40.47,18200
2026-05-26 17:46:19,27.94,1019,40.47,18200
2026-05-26 17:46:19,27.95,1019,40.46,18200
2026-05-26 17:46:20,27.95,1019,40.45,18200
2026-05-26 17:46:20,27.95,1019,40.45,18200
2026-05-26 17:46:20,27.95,1019,40.46,18200
2026-05-26 17:46:20,27.96,1019,40.46,18200
2026-05-26 17:46:20,27.96,1019,40.47,18300
2026-05-26 17:46:21,27.96,1019,40.47,18300
2026-05-26 17:46:21,27.96,1019,40.46,18200
2026-05-26 17:46:21,27.97,1019,40.43,18200
2026-05-26 17:46:21,27.97,1019,40.44,18200
2026-05-26 17:46:22,27.97,1019,40.44,18200
2026-05-26 17:46:22,27.97,1019,40.45,18300
2026-05-26 17:46:22,27.97,1019,40.45,18200
2026-05-26 17:46:22,27.97,1019,40.45,18200
2026-05-26 17:46:22,27.98,1019,40.43,18200
2026-05-26 17:46:23,27.97,1019,40.41,18200
2026-05-26 17:46:23,27.98,1019,40.43,18300
2026-05-26 17:46:23,27.98,1019,40.43,18300
2026-05-26 17:46:23,27.98,1019,40.43,18200
2026-05-26 17:46:23,27.98,1019,40.42,18200
2026-05-26 17:46:24,27.98,1019,40.42,18300
2026-05-26 17:46:24,27.98,1019,40.42,18300
2026-05-26 17:46:24,27.97,1019,40.41,18200
2026-05-26 17:46:24,27.97,1019,40.40,18200
2026-05-26 17:46:25,27.97,1019,40.40,18200
2026-05-26 17:46:25,27.97,1019,40.41,18300
2026-05-26 17:46:25,27.97,1019,40.39,18300
2026-05-26 17:46:25,27.97,1019,40.40,18200
2026-05-26 17:46:25,27.97,1019,40.40,18200
2026-05-26 17:46:26,27.97,1019,40.41,18300
2026-05-26 17:46:26,27.97,1019,40.39,18200
2026-05-26 17:46:26,27.97,1019,40.39,18300
2026-05-26 17:46:26,27.98,1019,40.38,18300
2026-05-26 17:46:26,27.99,1019,40.39,18200
2026-05-26 17:46:27,28.00,1019,40.37,18200
2026-05-26 17:46:27,28.00,1019,40.37,18200
2026-05-26 17:46:27,27.99,1019,40.36,18200
2026-05-26 17:46:27,27.99,1019,40.37,18300
2026-05-26 17:46:27,28.00,1019,40.37,18300
2026-05-26 17:46:28,28.00,1019,40.37,18300
2026-05-26 17:46:28,28.00,1019,40.36,18200
2026-05-26 17:46:28,28.00,1019,40.36,18200
2026-05-26 17:46:28,28.00,1019,40.36,18200
2026-05-26 17:46:29,28.00,1019,40.34,18300
2026-05-26 17:46:29,28.00,1019,40.35,18300
2026-05-26 17:46:29,28.01,1019,40.35,18300
2026-05-26 17:46:29,28.01,1019,40.35,18300
2026-05-26 17:46:29,28.00,1019,40.35,18200
2026-05-26 17:46:30,28.00,1019,40.34,18300
2026-05-26 17:46:30,28.00,1019,40.34,18300
2026-05-26 17:46:30,28.00,1019,40.34,18300
2026-05-26 17:46:30,28.01,1019,40.32,18300
2026-05-26 17:46:30,28.01,1019,40.34,18300
2026-05-26 17:46:31,28.01,1019,40.34,18300
2026-05-26 17:46:31,28.00,1019,40.34,18200
2026-05-26 17:46:31,28.01,1019,40.33,18200
2026-05-26 17:46:31,28.01,1019,40.31,18300
2026-05-26 17:46:32,28.01,1019,40.31,18300
2026-05-26 17:46:32,28.01,1019,40.33,18200
2026-05-26 17:46:32,28.01,1019,40.30,18200
2026-05-26 17:46:32,28.01,1019,40.32,18200
2026-05-26 17:46:32,28.01,1019,40.32,18200
2026-05-26 17:46:33,28.01,1019,40.30,18300
2026-05-26 17:46:33,28.01,1019,40.30,18300
2026-05-26 17:46:33,28.01,1019,40.30,18300
2026-05-26 17:46:33,28.02,1019,40.30,18200
2026-05-26 17:46:33,28.02,1019,40.31,18300
2026-05-26 17:46:34,28.01,1019,40.30,18200
2026-05-26 17:46:34,28.01,1019,40.30,18200
2026-05-26 17:46:34,28.02,1019,40.29,18300
2026-05-26 17:46:34,28.01,1019,40.31,18300
2026-05-26 17:46:35,28.01,1019,40.31,18300
2026-05-26 17:46:35,28.02,1019,40.29,18300
2026-05-26 17:46:35,28.02,1019,40.30,18300
2026-05-26 17:46:35,28.01,1019,40.29,18200
2026-05-26 17:46:35,28.01,1019,40.29,18200
2026-05-26 17:46:36,28.01,1019,40.30,18300
2026-05-26 17:46:36,28.01,1019,40.31,18300
2026-05-26 17:46:36,28.01,1019,40.30,18300
2026-05-26 17:46:36,28.01,1019,40.30,18300
2026-05-26 17:46:36,28.02,1019,40.29,18200
2026-05-26 17:46:37,28.02,1019,40.28,18300
2026-05-26 17:46:37,28.02,1019,40.28,18300
2026-05-26 17:46:37,28.02,1019,40.29,18300
2026-05-26 17:46:37,28.02,1019,40.29,18300
2026-05-26 17:46:38,28.03,1019,40.29,18200
2026-05-26 17:46:38,28.03,1019,40.29,18200
2026-05-26 17:46:38,28.03,1019,40.30,18300
2026-05-26 17:46:38,28.03,1019,40.28,18300
2026-05-26 17:46:38,28.03,1019,40.29,18300
2026-05-26 17:46:39,28.03,1019,40.29,18300
2026-05-26 17:46:39,28.05,1019,40.29,18300
2026-05-26 17:46:39,28.04,1019,40.29,18300
2026-05-26 17:46:39,28.04,1019,40.29,18300
2026-05-26 17:46:39,28.04,1019,40.28,18400
2026-05-26 17:46:40,28.05,1019,40.28,18200
2026-05-26 17:46:40,28.05,1019,40.26,18300
2026-05-26 17:46:40,28.05,1019,40.26,18300
2026-05-26 17:46:40,28.06,1019,40.29,18300
2026-05-26 17:46:40,28.05,1019,40.29,18300
2026-05-26 17:46:41,28.05,1019,40.29,18300
2026-05-26 17:46:41,28.06,1019,40.27,18300
2026-05-26 17:46:41,28.06,1019,40.26,18200
2026-05-26 17:46:41,28.06,1019,40.27,18300
2026-05-26 17:46:42,28.06,1019,40.27,18300
2026-05-26 17:46:42,28.06,1019,40.27,18300
2026-05-26 17:46:42,28.06,1019,40.25,18300
2026-05-26 17:46:42,28.07,1019,40.27,18300
2026-05-26 17:46:42,28.07,1019,40.27,18300
2026-05-26 17:46:43,28.07,1019,40.28,18300
2026-05-26 17:46:43,28.08,1019,40.26,18300
2026-05-26 17:46:43,28.08,1019,40.26,18300
2026-05-26 17:46:43,28.08,1019,40.26,18300
2026-05-26 17:46:43,28.08,1019,40.26,18300
2026-05-26 17:46:44,28.08,1019,40.25,18300
2026-05-26 17:46:44,28.08,1019,40.25,18300
2026-05-26 17:46:44,28.09,1019,40.25,18300
2026-05-26 17:46:44,28.08,1019,40.23,18300
2026-05-26 17:46:45,28.08,1019,40.25,18300
2026-05-26 17:46:45,28.08,1019,40.25,18300
2026-05-26 17:46:45,28.08,1019,40.24,18300
2026-05-26 17:46:45,28.08,1019,40.23,18300
2026-05-26 17:46:45,28.08,1019,40.23,18300
2026-05-26 17:46:46,28.08,1019,40.23,18300
2026-05-26 17:46:46,28.09,1019,40.23,18300
2026-05-26 17:46:46,28.09,1019,40.24,18300
2026-05-26 17:46:46,28.09,1019,40.24,18300
2026-05-26 17:46:46,28.09,1019,40.23,18300
2026-05-26 17:46:47,28.09,1019,40.21,18300
2026-05-26 17:46:47,28.09,1019,40.23,18300
2026-05-26 17:46:47,28.09,1019,40.23,18300
2026-05-26 17:46:47,28.08,1019,40.21,18300
2026-05-26 17:46:48,28.09,1019,40.21,18300
2026-05-26 17:46:48,28.09,1019,40.21,18300
2026-05-26 17:46:48,28.09,1019,40.21,18300
2026-05-26 17:46:48,28.09,1019,40.20,18300
2026-05-26 17:46:48,28.09,1019,40.20,18300
2026-05-26 17:46:49,28.09,1019,40.20,18300
2026-05-26 17:46:49,28.09,1019,40.19,18300
2026-05-26 17:46:49,28.10,1019,40.18,18300
2026-05-26 17:46:49,28.10,1019,40.18,18300
2026-05-26 17:46:49,28.10,1019,40.18,18300
2026-05-26 17:46:50,28.10,1019,40.17,18300
2026-05-26 17:46:50,28.10,1019,40.17,18400
2026-05-26 17:46:50,28.10,1019,40.17,18400
2026-05-26 17:46:50,28.10,1019,40.16,18300
2026-05-26 17:46:51,28.10,1019,40.17,18400
2026-05-26 17:46:51,28.10,1019,40.18,18400
2026-05-26 17:46:51,28.10,1019,40.18,18400
2026-05-26 17:46:51,28.11,1019,40.17,18200
2026-05-26 17:46:51,28.11,1019,40.18,18300
2026-05-26 17:46:52,28.11,1019,40.18,18300
2026-05-26 17:46:52,28.11,1019,40.17,18200
2026-05-26 17:46:52,28.11,1019,40.17,18300
2026-05-26 17:46:52,28.11,1019,40.14,18400
2026-05-26 17:46:52,28.11,1019,40.14,18400
2026-05-26 17:46:53,28.11,1019,40.17,18300
2026-05-26 17:46:53,28.11,1019,40.16,18300
2026-05-26 17:46:53,28.12,1019,40.16,18300
2026-05-26 17:46:53,28.12,1019,40.16,18300
2026-05-26 17:46:53,28.12,1019,40.17,18300
2026-05-26 17:46:54,28.13,1019,40.15,18200
2026-05-26 17:46:54,28.13,1019,40.15,18200
2026-05-26 17:46:54,28.12,1019,40.16,18300
2026-05-26 17:46:54,28.12,1019,40.16,18300
2026-05-26 17:46:55,28.12,1019,40.13,18200
2026-05-26 17:46:55,28.12,1019,40.13,18200
2026-05-26 17:46:55,28.12,1019,40.15,18300
2026-05-26 17:46:55,28.12,1019,40.13,18300
2026-05-26 17:46:55,28.12,1019,40.13,18300
2026-05-26 17:46:56,28.13,1019,40.13,18300
2026-05-26 17:46:56,28.13,1019,40.14,18300
2026-05-26 17:46:56,28.13,1019,40.15,18300
2026-05-26 17:46:56,28.13,1019,40.15,18300
2026-05-26 17:46:56,28.13,1019,40.15,18300
2026-05-26 17:46:57,28.13,1019,40.14,18400
2026-05-26 17:46:57,28.13,1019,40.15,18400
2026-05-26 17:46:57,28.13,1019,40.15,18400
2026-05-26 17:46:57,28.13,1019,40.15,18300
2026-05-26 17:46:58,28.13,1019,40.14,18300
2026-05-26 17:46:58,28.13,1019,40.14,18300
2026-05-26 17:46:58,28.13,1019,40.12,18300
2026-05-26 17:46:58,28.14,1019,40.13,18300
2026-05-26 17:46:58,28.13,1019,40.13,18300
2026-05-26 17:46:59,28.13,1019,40.13,18300
2026-05-26 17:46:59,28.14,1019,40.13,18300
2026-05-26 17:46:59,28.14,1019,40.14,18300
2026-05-26 17:46:59,28.15,1019,40.14,18300
2026-05-26 17:46:59,28.15,1019,40.14,18300
2026-05-26 17:47:00,28.14,1019,40.13,18200
2026-05-26 17:47:00,28.14,1019,40.13,18300
2026-05-26 17:47:00,28.14,1019,40.13,18300
2026-05-26 17:47:00,28.14,1019,40.12,18400
2026-05-26 17:47:01,28.14,1019,40.12,18300
2026-05-26 17:47:01,28.13,1019,40.13,18300
2026-05-26 17:47:01,28.13,1019,40.13,18300
2026-05-26 17:47:01,28.14,1019,40.13,18300
2026-05-26 17:47:01,28.14,1019,40.12,18300
2026-05-26 17:47:02,28.14,1019,40.12,18400
2026-05-26 17:47:02,28.13,1019,40.13,18400
2026-05-26 17:47:02,28.13,1019,40.11,18400
2026-05-26 17:47:02,28.13,1019,40.09,18300
2026-05-26 17:47:02,28.13,1019,40.09,18300
2026-05-26 17:47:03,28.14,1019,40.12,18300
2026-05-26 17:47:03,28.13,1019,40.10,18300
2026-05-26 17:47:03,28.14,1019,40.11,18300
