timestamp,temperature,pressure,humidity,gas_resistance
2026-05-26 18:31:50,26.66,1019,53.55,6700
2026-05-26 18:31:50,26.65,1019,53.57,6700
2026-05-26 18:31:51,26.66,1019,53.61,6700
2026-05-26 18:31:51,26.65,1019,53.62,6700
2026-05-26 18:31:51,26.65,1019,53.62,6700
2026-05-26 18:31:51,26.65,1019,53.65,6700
2026-05-26 18:31:52,26.65,1019,53.67,6700
2026-05-26 18:31:52,26.65,1019,53.67,6700
2026-05-26 18:31:52,26.65,1019,53.70,6700
2026-05-26 18:31:52,26.65,1019,53.71,6700
2026-05-26 18:31:52,26.65,1019,53.76,6700
2026-05-26 18:31:53,26.65,1019,53.76,6700
2026-05-26 18:31:53,26.64,1019,53.77,6700
2026-05-26 18:31:53,26.65,1019,53.79,6700
2026-05-26 18:31:53,26.65,1019,53.79,6700
2026-05-26 18:31:53,26.64,1019,53.82,6700
2026-05-26 18:31:54,26.64,1019,53.84,6700
2026-05-26 18:31:54,26.63,1019,53.87,6700
2026-05-26 18:31:54,26.63,1019,53.87,6700
2026-05-26 18:31:54,26.64,1019,53.89,6700
2026-05-26 18:31:54,26.64,1019,53.89,6700
2026-05-26 18:31:55,26.64,1019,53.89,6700
2026-05-26 18:31:55,26.63,1019,53.92,6700
2026-05-26 18:31:55,26.64,1019,53.93,6700
2026-05-26 18:31:55,26.63,1019,53.97,6700
2026-05-26 18:31:56,26.63,1019,53.97,6700
2026-05-26 18:31:56,26.64,1019,53.99,6700
2026-05-26 18:31:56,26.63,1019,54.00,6700
2026-05-26 18:31:56,26.63,1019,54.03,6700
2026-05-26 18:31:56,26.63,1019,54.03,6700
2026-05-26 18:31:57,26.63,1019,54.02,6700
2026-05-26 18:31:57,26.62,1019,54.06,6700
2026-05-26 18:31:57,26.62,1019,54.06,6700
2026-05-26 18:31:57,26.62,1019,54.06,6700
2026-05-26 18:31:57,26.62,1019,54.08,6700
2026-05-26 18:31:58,26.62,1019,54.11,6700
2026-05-26 18:31:58,26.62,1019,54.11,6700
2026-05-26 18:31:58,26.62,1019,54.12,6700
2026-05-26 18:31:58,26.63,1019,54.15,6700
2026-05-26 18:31:58,26.63,1019,54.15,6700
2026-05-26 18:31:59,26.61,1019,54.16,6700
2026-05-26 18:31:59,26.62,1019,54.19,6700
2026-05-26 18:31:59,26.62,1019,54.21,6700
2026-05-26 18:31:59,26.62,1019,54.21,6700
2026-05-26 18:32:00,26.61,1019,54.23,6700
2026-05-26 18:32:00,26.62,1019,54.24,6700
2026-05-26 18:32:00,26.62,1019,54.26,6700
2026-05-26 18:32:00,26.62,1019,54.26,6700
2026-05-26 18:32:00,26.61,1019,54.31,6700
2026-05-26 18:32:01,26.60,1019,54.34,6700
2026-05-26 18:32:01,26.60,1019,54.34,6700
2026-05-26 18:32:01,26.61,1019,54.34,6700
2026-05-26 18:32:01,26.61,1019,54.34,6700
2026-05-26 18:32:01,26.60,1019,54.37,6700
2026-05-26 18:32:02,26.60,1019,54.37,6700
2026-05-26 18:32:02,26.60,1019,54.40,6700
2026-05-26 18:32:02,26.60,1019,54.40,6700
2026-05-26 18:32:02,26.60,1019,54.40,6700
2026-05-26 18:32:03,26.60,1019,54.43,6700
2026-05-26 18:32:03,26.61,1019,54.45,6700
2026-05-26 18:32:03,26.60,1019,54.49,6700
2026-05-26 18:32:03,26.60,1019,54.49,6700
2026-05-26 18:32:03,26.60,1019,54.50,6700
2026-05-26 18:32:04,26.60,1019,54.53,6700
2026-05-26 18:32:04,26.60,1019,54.53,6700
2026-05-26 18:32:04,26.59,1019,54.52,6700
2026-05-26 18:32:04,26.60,1019,54.56,6700
2026-05-26 18:32:04,26.59,1019,54.57,6700
2026-05-26 18:32:05,26.59,1019,54.57,6700
2026-05-26 18:32:05,26.59,1019,54.60,6700
2026-05-26 18:32:05,26.59,1019,54.60,6700
2026-05-26 18:32:05,26.59,1019,54.64,6700
2026-05-26 18:32:05,26.59,1019,54.64,6700
2026-05-26 18:32:06,26.59,1019,54.67,6700
2026-05-26 18:32:06,26.59,1019,54.68,6700
2026-05-26 18:32:06,26.59,1019,54.68,6700
2026-05-26 18:32:06,26.59,1019,54.70,6700
2026-05-26 18:32:07,26.59,1019,54.73,6700
2026-05-26 18:32:07,26.59,1019,54.73,6700
2026-05-26 18:32:07,26.59,1019,54.73,6700
2026-05-26 18:32:07,26.59,1019,54.75,6700
2026-05-26 18:32:07,26.59,1019,54.78,6700
2026-05-26 18:32:08,26.59,1019,54.78,6700
2026-05-26 18:32:08,26.59,1019,54.79,6700
2026-05-26 18:32:08,26.58,1019,54.80,6700
2026-05-26 18:32:08,26.58,1019,54.84,6700
2026-05-26 18:32:08,26.58,1019,54.84,6700
2026-05-26 18:32:09,26.58,1019,54.87,6700
2026-05-26 18:32:09,26.58,1019,54.88,6700
2026-05-26 18:32:09,26.58,1019,54.88,6700
2026-05-26 18:32:09,26.58,1019,54.89,6700
2026-05-26 18:32:10,26.58,1019,54.90,6700
2026-05-26 18:32:10,26.58,1019,54.92,6700
2026-05-26 18:32:10,26.58,1019,54.92,6700
2026-05-26 18:32:10,26.58,1019,54.96,6700
2026-05-26 18:32:10,26.58,1019,54.96,6700
2026-05-26 18:32:11,26.57,1019,54.97,6700
2026-05-26 18:32:11,26.57,1019,54.97,6700
2026-05-26 18:32:11,26.57,1019,54.97,6700
2026-05-26 18:32:11,26.57,1019,54.99,6700
2026-05-26 18:32:11,26.57,1019,54.99,6700
2026-05-26 18:32:12,26.57,1019,55.00,6700
2026-05-26 18:32:12,26.56,1019,55.06,6700
2026-05-26 18:32:12,26.57,1019,55.04,6700
2026-05-26 18:32:12,26.57,1019,55.04,6700
2026-05-26 18:32:12,26.56,1019,55.07,6700
2026-05-26 18:32:13,26.56,1019,55.09,6700
2026-05-26 18:32:13,26.56,1019,55.09,6700
2026-05-26 18:32:13,26.56,1019,55.11,6700
2026-05-26 18:32:13,26.56,1019,55.13,6700
2026-05-26 18:32:14,26.56,1019,55.13,6700
2026-05-26 18:32:14,26.56,1019,55.13,6700
2026-05-26 18:32:14,26.56,1019,55.15,6800
2026-05-26 18:32:14,26.56,1019,55.17,6700
2026-05-26 18:32:14,26.56,1019,55.17,6700
2026-05-26 18:32:15,26.56,1019,55.19,6700
2026-05-26 18:32:15,26.55,1019,55.18,6700
2026-05-26 18:32:15,26.55,1019,55.20,6700
2026-05-26 18:32:15,26.55,1019,55.20,6700
2026-05-26 18:32:15,26.56,1019,55.22,6700
2026-05-26 18:32:16,26.55,1019,55.22,6700
2026-05-26 18:32:16,26.55,1019,55.23,6700
2026-05-26 18:32:16,26.55,1019,55.23,6700
2026-05-26 18:32:16,26.55,1019,55.27,6700
2026-05-26 18:32:17,26.56,1019,55.27,6700
2026-05-26 18:32:17,26.56,1019,55.27,6700
2026-05-26 18:32:17,26.55,1019,55.29,6700
2026-05-26 18:32:17,26.55,1019,55.29,6700
2026-05-26 18:32:17,26.55,1019,55.32,6700
2026-05-26 18:32:18,26.55,1019,55.32,6700
2026-05-26 18:32:18,26.54,1019,55.33,6800
2026-05-26 18:32:18,26.55,1019,55.34,6700
2026-05-26 18:32:18,26.55,1019,55.34,6700
2026-05-26 18:32:18,26.55,1019,55.36,6700
2026-05-26 18:32:19,26.54,1019,55.35,6700
2026-05-26 18:32:19,26.54,1019,55.36,6800
2026-05-26 18:32:19,26.54,1019,55.36,6800
2026-05-26 18:32:19,26.54,1019,55.39,6800
2026-05-26 18:32:19,26.54,1019,55.39,6700
2026-05-26 18:32:20,26.54,1019,55.39,6700
2026-05-26 18:32:20,26.54,1019,55.39,6700
2026-05-26 18:32:20,26.53,1019,55.41,6800
2026-05-26 18:32:20,26.53,1019,55.42,6700
2026-05-26 18:32:21,26.53,1019,55.42,6700
2026-05-26 18:32:21,26.54,1019,55.43,6700
2026-05-26 18:32:21,26.54,1019,55.43,6800
2026-05-26 18:32:21,26.54,1019,55.46,6800
2026-05-26 18:32:21,26.54,1019,55.46,6800
2026-05-26 18:32:22,26.54,1019,55.47,6700
2026-05-26 18:32:22,26.54,1019,55.48,6800
2026-05-26 18:32:22,26.54,1019,55.48,6800
2026-05-26 18:32:22,26.53,1019,55.51,6800
2026-05-26 18:32:22,26.53,1019,55.49,6800
2026-05-26 18:32:23,26.53,1019,55.50,6700
2026-05-26 18:32:23,26.53,1019,55.50,6700
2026-05-26 18:32:23,26.52,1019,55.51,6700
2026-05-26 18:32:23,26.53,1019,55.52,6800
2026-05-26 18:32:24,26.53,1019,55.52,6800
2026-05-26 18:32:24,26.53,1019,55.53,6800
2026-05-26 18:32:24,26.53,1019,55.55,6700
2026-05-26 18:32:24,26.52,1019,55.56,6800
2026-05-26 18:32:24,26.52,1019,55.56,6800
2026-05-26 18:32:25,26.52,1019,55.57,6800
2026-05-26 18:32:25,26.52,1019,55.56,6800
2026-05-26 18:32:25,26.52,1019,55.57,6700
2026-05-26 18:32:25,26.52,1019,55.57,6700
2026-05-26 18:32:25,26.52,1019,55.59,6800
2026-05-26 18:32:26,26.52,1019,55.60,6800
2026-05-26 18:32:26,26.52,1019,55.60,6800
2026-05-26 18:32:26,26.52,1019,55.60,6800
2026-05-26 18:32:26,26.52,1019,55.61,6800
2026-05-26 18:32:26,26.52,1019,55.62,6800
2026-05-26 18:32:27,26.52,1019,55.62,6800
2026-05-26 18:32:27,26.52,1019,55.63,6800
2026-05-26 18:32:27,26.51,1019,55.62,6800
2026-05-26 18:32:27,26.51,1019,55.62,6800
2026-05-26 18:32:28,26.52,1019,55.64,6800
2026-05-26 18:32:28,26.51,1019,55.65,6800
2026-05-26 18:32:28,26.51,1019,55.68,6800
2026-05-26 18:32:28,26.51,1019,55.68,6800
2026-05-26 18:32:28,26.51,1019,55.68,6800
2026-05-26 18:32:29,26.50,1019,55.68,6800
2026-05-26 18:32:29,26.50,1019,55.68,6800
2026-05-26 18:32:29,26.51,1019,55.68,6800
2026-05-26 18:32:29,26.51,1019,55.70,6800
2026-05-26 18:32:29,26.51,1019,55.70,6800
2026-05-26 18:32:30,26.51,1019,55.70,6800
2026-05-26 18:32:30,26.50,1019,55.71,6800
2026-05-26 18:32:30,26.50,1019,55.73,6800
2026-05-26 18:32:30,26.51,1019,55.74,6800
2026-05-26 18:32:31,26.51,1019,55.74,6800
2026-05-26 18:32:31,26.50,1019,55.74,6800
2026-05-26 18:32:31,26.50,1019,55.77,6800
2026-05-26 18:32:31,26.50,1019,55.77,6800
2026-05-26 18:32:31,26.50,1019,55.75,6800
2026-05-26 18:32:32,26.50,1019,55.78,6800
2026-05-26 18:32:32,26.50,1019,55.78,6800
2026-05-26 18:32:32,26.50,1019,55.78,6800
2026-05-26 18:32:32,26.50,1019,55.78,6800
2026-05-26 18:32:32,26.49,1019,55.79,6800
2026-05-26 18:32:33,26.49,1019,55.79,6800
2026-05-26 18:32:33,26.49,1019,55.79,6800
2026-05-26 18:32:33,26.49,1019,55.80,6800
2026-05-26 18:32:33,26.49,1019,55.80,6800
2026-05-26 18:32:33,26.49,1019,55.80,6800
2026-05-26 18:32:34,26.49,1019,55.82,6800
2026-05-26 18:32:34,26.49,1019,55.84,6800
2026-05-26 18:32:34,26.49,1019,55.83,6800
2026-05-26 18:32:34,26.49,1019,55.83,6800
2026-05-26 18:32:35,26.49,1019,55.85,6800
2026-05-26 18:32:35,26.48,1019,55.85,6800
2026-05-26 18:32:35,26.48,1019,55.85,6800
2026-05-26 18:32:35,26.49,1019,55.86,6800
2026-05-26 18:32:35,26.49,1019,55.88,6800
2026-05-26 18:32:36,26.48,1019,55.90,6800
2026-05-26 18:32:36,26.48,1019,55.90,6800
2026-05-26 18:32:36,26.49,1019,55.89,6800
2026-05-26 18:32:36,26.48,1019,55.89,6800
2026-05-26 18:32:36,26.48,1019,55.89,6800
2026-05-26 18:32:37,26.48,1019,55.91,6800
2026-05-26 18:32:37,26.48,1019,55.92,6800
2026-05-26 18:32:37,26.48,1019,55.92,6800
2026-05-26 18:32:37,26.48,1019,55.92,6800
2026-05-26 18:32:38,26.48,1019,55.93,6800
2026-05-26 18:32:38,26.49,1019,55.94,6800
2026-05-26 18:32:38,26.49,1019,55.94,6800
2026-05-26 18:32:38,26.48,1019,55.96,6800
2026-05-26 18:32:38,26.48,1019,55.94,6800
2026-05-26 18:32:39,26.48,1019,55.97,6800
2026-05-26 18:32:39,26.48,1019,55.97,6800
2026-05-26 18:32:39,26.48,1019,55.98,6800
2026-05-26 18:32:39,26.48,1019,55.98,6900
2026-05-26 18:32:39,26.48,1019,55.98,6800
2026-05-26 18:32:40,26.48,1019,55.98,6800
2026-05-26 18:32:40,26.47,1019,55.99,6900
2026-05-26 18:32:40,26.47,1019,56.00,6900
2026-05-26 18:32:40,26.47,1019,56.00,6900
2026-05-26 18:32:40,26.47,1019,56.00,6900
2026-05-26 18:32:41,26.47,1019,56.02,6900
2026-05-26 18:32:41,26.47,1019,56.02,6800
2026-05-26 18:32:41,26.47,1019,56.02,6800
2026-05-26 18:32:41,26.47,1019,56.04,6900
2026-05-26 18:32:42,26.47,1019,56.04,6900
2026-05-26 18:32:42,26.47,1019,56.04,6900
2026-05-26 18:32:42,26.47,1019,56.04,6900
2026-05-26 18:32:42,26.47,1019,56.06,6900
2026-05-26 18:32:42,26.47,1019,56.10,6900
2026-05-26 18:32:43,26.47,1019,56.10,6900
2026-05-26 18:32:43,26.46,1019,56.07,6900
2026-05-26 18:32:43,26.47,1019,56.08,6900
2026-05-26 18:32:43,26.47,1019,56.08,6900
2026-05-26 18:32:43,26.47,1019,56.10,6900
2026-05-26 18:32:44,26.46,1019,56.09,6900
2026-05-26 18:32:44,26.46,1019,56.10,6900
2026-05-26 18:32:44,26.46,1019,56.10,6900
2026-05-26 18:32:44,26.47,1019,56.10,6900
2026-05-26 18:32:45,26.46,1019,56.14,6900
2026-05-26 18:32:45,26.46,1019,56.11,6900
2026-05-26 18:32:45,26.46,1019,56.11,6900
2026-05-26 18:32:45,26.47,1019,56.13,6900
2026-05-26 18:32:45,26.46,1019,56.14,6900
2026-05-26 18:32:46,26.46,1019,56.14,6900
2026-05-26 18:32:46,26.46,1019,56.16,6900
2026-05-26 18:32:46,26.46,1019,56.16,6900
2026-05-26 18:32:46,26.46,1019,56.18,6900
2026-05-26 18:32:46,26.46,1019,56.18,6900
2026-05-26 18:32:47,26.46,1019,56.18,6900
2026-05-26 18:32:47,26.46,1019,56.18,6900
2026-05-26 18:32:47,26.46,1019,56.18,6900
2026-05-26 18:32:47,26.46,1019,56.19,6900
2026-05-26 18:32:47,26.45,1019,56.20,6900
2026-05-26 18:32:48,26.46,1019,56.20,6900
2026-05-26 18:32:48,26.46,1019,56.20,6900
2026-05-26 18:32:48,26.46,1019,56.22,6900
2026-05-26 18:32:48,26.46,1019,56.23,6900
2026-05-26 18:32:49,26.46,1019,56.23,6900
2026-05-26 18:32:49,26.46,1019,56.23,6900
2026-05-26 18:32:49,26.45,1019,56.25,6900
2026-05-26 18:32:49,26.45,1019,56.26,6900
2026-05-26 18:32:49,26.45,1019,56.26,6900
2026-05-26 18:32:50,26.46,1019,56.26,6900
2026-05-26 18:32:50,26.45,1019,56.28,6900
2026-05-26 18:32:50,26.45,1019,56.29,6900
2026-05-26 18:32:50,26.45,1019,56.29,6900
2026-05-26 18:32:50,26.45,1019,56.29,6900
2026-05-26 18:32:51,26.45,1019,56.29,6900
2026-05-26 18:32:51,26.45,1019,56.29,6900
2026-05-26 18:32:51,26.45,1019,56.33,6900
2026-05-26 18:32:51,26.45,1019,56.32,6900
2026-05-26 18:32:51,26.45,1019,56.35,6900
2026-05-26 18:32:52,26.45,1019,56.35,6900
2026-05-26 18:32:52,26.45,1019,56.33,6900
2026-05-26 18:32:52,26.45,1019,56.35,7000
2026-05-26 18:32:52,26.45,1019,56.35,7000
2026-05-26 18:32:53,26.45,1019,56.35,6900
2026-05-26 18:32:53,26.45,1019,56.36,6900
2026-05-26 18:32:53,26.44,1019,56.36,6900
2026-05-26 18:32:53,26.44,1019,56.36,6900
2026-05-26 18:32:53,26.45,1019,56.38,7000
2026-05-26 18:32:54,26.45,1019,56.39,7000
2026-05-26 18:32:54,26.45,1019,56.39,7000
2026-05-26 18:32:54,26.45,1019,56.39,7000
2026-05-26 18:32:54,26.44,1019,56.40,6900
2026-05-26 18:32:54,26.44,1019,56.41,7000
2026-05-26 18:32:55,26.44,1019,56.41,7000
2026-05-26 18:32:55,26.44,1019,56.41,7000
2026-05-26 18:32:55,26.44,1019,56.41,7000
2026-05-26 18:32:55,26.45,1019,56.44,7000
2026-05-26 18:32:56,26.45,1019,56.44,7000
2026-05-26 18:32:56,26.44,1019,56.44,7000
2026-05-26 18:32:56,26.44,1019,56.45,7000
2026-05-26 18:32:56,26.44,1019,56.45,7000
2026-05-26 18:32:56,26.44,1019,56.45,7000
2026-05-26 18:32:57,26.44,1019,56.46,7000
2026-05-26 18:32:57,26.43,1019,56.47,7000
2026-05-26 18:32:57,26.43,1019,56.47,7000
2026-05-26 18:32:57,26.43,1019,56.49,7000
2026-05-26 18:32:57,26.43,1019,56.49,7000
2026-05-26 18:32:58,26.43,1019,56.49,7000
2026-05-26 18:32:58,26.44,1019,56.49,7000
2026-05-26 18:32:58,26.44,1019,56.51,7000
2026-05-26 18:32:58,26.44,1019,56.53,7000
2026-05-26 18:32:58,26.44,1019,56.53,7000
2026-05-26 18:32:59,26.43,1019,56.53,7000
2026-05-26 18:32:59,26.43,1019,56.53,7000
2026-05-26 18:32:59,26.44,1019,56.53,7000
2026-05-26 18:32:59,26.44,1019,56.53,7000
2026-05-26 18:33:00,26.44,1019,56.54,7000
2026-05-26 18:33:00,26.43,1019,56.53,7000
2026-05-26 18:33:00,26.43,1019,56.53,7000
2026-05-26 18:33:00,26.43,1019,56.56,7000
2026-05-26 18:33:00,26.43,1019,56.57,7000
2026-05-26 18:33:01,26.43,1019,56.58,7000
2026-05-26 18:33:01,26.43,1019,56.58,7000
2026-05-26 18:33:01,26.43,1019,56.57,7000
2026-05-26 18:33:01,26.43,1019,56.59,7000
2026-05-26 18:33:01,26.43,1019,56.59,7000
2026-05-26 18:33:02,26.43,1019,56.58,7000
2026-05-26 18:33:02,26.43,1019,56.61,7000
2026-05-26 18:33:02,26.43,1019,56.61,7000
2026-05-26 18:33:02,26.43,1019,56.61,7000
2026-05-26 18:33:03,26.43,1019,56.62,7000
2026-05-26 18:33:03,26.43,1019,56.63,7000
2026-05-26 18:33:03,26.43,1019,56.61,7000
2026-05-26 18:33:03,26.43,1019,56.61,7000
2026-05-26 18:33:03,26.43,1019,56.63,7000
2026-05-26 18:33:04,26.43,1019,56.64,7000
2026-05-26 18:33:04,26.43,1019,56.64,7000
2026-05-26 18:33:04,26.43,1019,56.65,7000
2026-05-26 18:33:04,26.43,1019,56.65,7000
2026-05-26 18:33:04,26.43,1019,56.66,7000
2026-05-26 18:33:05,26.43,1019,56.66,7000
2026-05-26 18:33:05,26.43,1019,56.68,7000
2026-05-26 18:33:05,26.43,1019,56.66,7000
2026-05-26 18:33:05,26.43,1019,56.66,7000
2026-05-26 18:33:05,26.43,1019,56.68,7000
2026-05-26 18:33:06,26.43,1019,56.72,7000
2026-05-26 18:33:06,26.42,1019,56.70,7000
2026-05-26 18:33:06,26.42,1019,56.70,7000
2026-05-26 18:33:06,26.43,1019,56.70,7000
2026-05-26 18:33:07,26.42,1019,56.71,7000
2026-05-26 18:33:07,26.42,1019,56.71,7000
2026-05-26 18:33:07,26.43,1019,56.73,7000
2026-05-26 18:33:07,26.42,1019,56.75,7100
2026-05-26 18:33:07,26.42,1019,56.75,7000
2026-05-26 18:33:08,26.42,1019,56.75,7000
2026-05-26 18:33:08,26.42,1019,56.75,7000
2026-05-26 18:33:08,26.42,1019,56.75,7100
2026-05-26 18:33:08,26.42,1019,56.77,7100
2026-05-26 18:33:08,26.42,1019,56.77,7100
2026-05-26 18:33:09,26.42,1019,56.77,7100
2026-05-26 18:33:09,26.42,1019,56.77,7000
2026-05-26 18:33:09,26.42,1019,56.77,7000
2026-05-26 18:33:09,26.42,1019,56.81,7100
2026-05-26 18:33:10,26.42,1019,56.81,7100
2026-05-26 18:33:10,26.42,1019,56.80,7100
2026-05-26 18:33:10,26.42,1019,56.80,7100
2026-05-26 18:33:10,26.42,1019,56.83,7100
2026-05-26 18:33:10,26.41,1019,56.81,7100
2026-05-26 18:33:11,26.41,1019,56.81,7100
2026-05-26 18:33:11,26.42,1019,56.83,7100
2026-05-26 18:33:11,26.42,1019,56.84,7000
2026-05-26 18:33:11,26.42,1019,56.85,7100
2026-05-26 18:33:11,26.42,1019,56.85,7100
2026-05-26 18:33:12,26.42,1019,56.85,7100
2026-05-26 18:33:12,26.42,1019,56.86,7100
2026-05-26 18:33:12,26.42,1019,56.86,7100
2026-05-26 18:33:12,26.41,1019,56.87,7100
2026-05-26 18:33:12,26.41,1019,56.88,7100
2026-05-26 18:33:13,26.42,1019,56.87,7100
2026-05-26 18:33:13,26.42,1019,56.87,7100
2026-05-26 18:33:13,26.42,1019,56.88,7100
2026-05-26 18:33:13,26.41,1019,56.90,7100
2026-05-26 18:33:14,26.42,1019,56.92,7100
2026-05-26 18:33:14,26.42,1019,56.92,7100
2026-05-26 18:33:14,26.41,1019,56.91,7100
2026-05-26 18:33:14,26.42,1019,56.93,7100
2026-05-26 18:33:14,26.42,1019,56.93,7100
2026-05-26 18:33:15,26.41,1019,56.94,7100
2026-05-26 18:33:15,26.41,1019,56.98,7100
2026-05-26 18:33:15,26.41,1019,56.97,7100
2026-05-26 18:33:15,26.41,1019,56.97,7100
2026-05-26 18:33:15,26.41,1019,56.96,7100
2026-05-26 18:33:16,26.41,1019,56.98,7100
2026-05-26 18:33:16,26.41,1019,56.98,7100
2026-05-26 18:33:16,26.41,1019,56.99,7100
2026-05-26 18:33:16,26.41,1019,57.01,7100
2026-05-26 18:33:17,26.41,1019,57.01,7100
2026-05-26 18:33:17,26.41,1019,57.01,7100
2026-05-26 18:33:17,26.41,1019,57.01,7100
2026-05-26 18:33:17,26.42,1019,57.02,7100
2026-05-26 18:33:17,26.42,1019,57.00,7100
2026-05-26 18:33:18,26.41,1019,57.00,7100
2026-05-26 18:33:18,26.41,1019,57.03,7100
2026-05-26 18:33:18,26.41,1019,57.05,7100
2026-05-26 18:33:18,26.41,1019,57.05,7100
2026-05-26 18:33:18,26.41,1019,57.04,7100
2026-05-26 18:33:19,26.41,1019,57.06,7100
2026-05-26 18:33:19,26.41,1019,57.08,7100
2026-05-26 18:33:19,26.41,1019,57.08,7100
2026-05-26 18:33:19,26.41,1019,57.08,7100
2026-05-26 18:33:19,26.41,1019,57.09,7100
2026-05-26 18:33:20,26.41,1019,57.09,7100
2026-05-26 18:33:20,26.40,1019,57.11,7100
2026-05-26 18:33:20,26.41,1019,57.10,7100
2026-05-26 18:33:20,26.41,1019,57.11,7100
2026-05-26 18:33:21,26.41,1019,57.11,7100
2026-05-26 18:33:21,26.40,1019,57.12,7100
2026-05-26 18:33:21,26.41,1019,57.12,7100
2026-05-26 18:33:21,26.41,1019,57.12,7100
2026-05-26 18:33:21,26.40,1019,57.14,7100
2026-05-26 18:33:22,26.41,1019,57.16,7100
2026-05-26 18:33:22,26.41,1019,57.15,7100
2026-05-26 18:33:22,26.41,1019,57.15,7100
2026-05-26 18:33:22,26.41,1019,57.17,7100
2026-05-26 18:33:22,26.40,1019,57.20,7100
2026-05-26 18:33:23,26.40,1019,57.20,7100
2026-05-26 18:33:23,26.40,1019,57.20,7100
2026-05-26 18:33:23,26.40,1019,57.20,7100
2026-05-26 18:33:23,26.41,1019,57.22,7100
2026-05-26 18:33:24,26.41,1019,57.22,7100
2026-05-26 18:33:24,26.40,1019,57.24,7100
2026-05-26 18:33:24,26.41,1019,57.22,7200
2026-05-26 18:33:24,26.40,1019,57.24,7200
2026-05-26 18:33:24,26.40,1019,57.24,7200
2026-05-26 18:33:25,26.40,1019,57.24,7200
2026-05-26 18:33:25,26.40,1019,57.26,7200
2026-05-26 18:33:25,26.40,1019,57.26,7200
2026-05-26 18:33:25,26.41,1019,57.25,7200
2026-05-26 18:33:25,26.40,1019,57.26,7100
2026-05-26 18:33:26,26.40,1019,57.27,7200
2026-05-26 18:33:26,26.40,1019,57.27,7200
2026-05-26 18:33:26,26.40,1019,57.30,7200
2026-05-26 18:33:26,26.40,1019,57.32,7200
2026-05-26 18:33:26,26.40,1019,57.32,7200
2026-05-26 18:33:27,26.40,1019,57.31,7200
2026-05-26 18:33:27,26.41,1019,57.31,7200
2026-05-26 18:33:27,26.41,1019,57.31,7200
2026-05-26 18:33:27,26.41,1019,57.31,7200
2026-05-26 18:33:28,26.40,1019,57.32,7200
2026-05-26 18:33:28,26.40,1019,57.35,7200
2026-05-26 18:33:28,26.40,1019,57.34,7200
2026-05-26 18:33:28,26.40,1019,57.34,7200
2026-05-26 18:33:28,26.40,1019,57.36,7200
2026-05-26 18:33:29,26.40,1019,57.37,7200
2026-05-26 18:33:29,26.40,1019,57.37,7200
2026-05-26 18:33:29,26.40,1019,57.39,7200
2026-05-26 18:33:29,26.40,1019,57.38,7200
2026-05-26 18:33:29,26.39,1019,57.39,7200
2026-05-26 18:33:30,26.39,1019,57.39,7200
2026-05-26 18:33:30,26.40,1019,57.38,7200
2026-05-26 18:33:30,26.40,1019,57.41,7200
2026-05-26 18:33:30,26.40,1019,57.41,7200
2026-05-26 18:33:31,26.40,1019,57.42,7200
2026-05-26 18:33:31,26.39,1019,57.41,7200
2026-05-26 18:33:31,26.40,1019,57.45,7200
2026-05-26 18:33:31,26.40,1019,57.45,7200
2026-05-26 18:33:31,26.40,1019,57.42,7200
2026-05-26 18:33:32,26.39,1019,57.44,7200
2026-05-26 18:33:32,26.40,1019,57.46,7200
2026-05-26 18:33:32,26.40,1019,57.46,7200
2026-05-26 18:33:32,26.40,1019,57.48,7200
2026-05-26 18:33:32,26.39,1019,57.47,7200
2026-05-26 18:33:33,26.39,1019,57.47,7200
2026-05-26 18:33:33,26.40,1019,57.49,7200
2026-05-26 18:33:33,26.40,1019,57.50,7200
2026-05-26 18:33:33,26.40,1019,57.50,7200
2026-05-26 18:33:33,26.40,1019,57.50,7200
2026-05-26 18:33:34,26.40,1019,57.52,7300
2026-05-26 18:33:34,26.39,1019,57.51,7200
2026-05-26 18:33:34,26.39,1019,57.51,7200
2026-05-26 18:33:34,26.39,1019,57.53,7200
2026-05-26 18:33:35,26.40,1019,57.53,7200
2026-05-26 18:33:35,26.40,1019,57.55,7200
2026-05-26 18:33:35,26.40,1019,57.55,7200
2026-05-26 18:33:35,26.40,1019,57.58,7200
2026-05-26 18:33:35,26.40,1019,57.55,7200
2026-05-26 18:33:36,26.40,1019,57.55,7200
2026-05-26 18:33:36,26.40,1019,57.58,7200
2026-05-26 18:33:36,26.39,1019,57.57,7200
2026-05-26 18:33:36,26.39,1019,57.62,7300
2026-05-26 18:33:36,26.39,1019,57.62,7300
2026-05-26 18:33:37,26.40,1019,57.60,7300
2026-05-26 18:33:37,26.40,1019,57.62,7200
2026-05-26 18:33:37,26.40,1019,57.64,7200
2026-05-26 18:33:37,26.40,1019,57.64,7200
2026-05-26 18:33:38,26.40,1019,57.64,7300
2026-05-26 18:33:38,26.40,1019,57.63,7300
2026-05-26 18:33:38,26.40,1019,57.63,7300
2026-05-26 18:33:38,26.40,1019,57.66,7200
2026-05-26 18:33:38,26.39,1019,57.65,7300
2026-05-26 18:33:39,26.41,1019,57.65,7300
2026-05-26 18:33:39,26.41,1019,57.65,7300
2026-05-26 18:33:39,26.39,1019,57.68,7300
2026-05-26 18:33:39,26.40,1019,57.70,7300
2026-05-26 18:33:39,26.40,1019,57.70,7300
2026-05-26 18:33:40,26.40,1019,57.70,7300
